0.00023138,0.011295,0.00045994,0.0049832,0.00026242,0.0002201,0.00051356,0.017771,0.00018059,0.00056153,0.00058692,0.032791,0.00010723,0.00035272,0.00019188,0.010912,0.0023759,0.0096193,0.0013093,0.013209,0.00010723,0.00048252,0.00015802,0.019532,0.00010158,0.00020599,0.00012133,0.0056181,0.00010158,0.00010158,0.00012133,0.01605,0.00086063,0.013372,0.00082113,0.03245,0.00010158,0.0009735,0.00018341,0.015311,0.00010158,0.00010158,0.0002596,0.0021163,0.00010158,0.00010158,0.00011005,0.08231,0.033071,0.031358,0.0057902,0.01256,0.00010158,0.00020034,0.00016084,0.0023759,0.00010158,0.00010158,0.00024549,0.00010723,0.00010158,0.00010158,0.0001298,0.0061316,0.00010158,0.019383,0.00010158,0.0027286,0.00010158,0.00010158,0.00056153,0.16111,0.00010158,0.00010158,0.00010158,0.018392,0.00010158,0.00010158,0.00010158,0.0024803,0.00077316,0.0019555,0.00010158,0.022382,0.00010158,0.00010158,0.00010158,0.0056012,0.00010158,0.00010158,0.00010158,0.0055278,0.00010158,0.00010158,0.00010158,0.004955,0.00010158,0.00066593,0.00010158,0.014557,0.00010158,0.0013685,0.00044301,0.015669,0.00010158,0.00062361,0.00010158,0.0014109,0.00010158,0.00010158,0.00010158,0.037995,0.0089167,0.27114,0.00038658,0.0023336,0.00010158,0.00010158,0.00010158,0.0010074,0.00010158,0.00010158,0.00010158,0.00076751,0.00010158,0.00010158,0.00010158,0.00055306
0.0017934,0.059889,0.023649,0.034972,0.0025889,0.055154,0.05164,0.041442,0.00053774,0.003329,0.031671,0.0037365,0.00022175,0.00032153,0.0018377,0.0008565,0.00022175,0.0024614,0.0071431,0.01726,9.9787e-005,0.0070848,0.022075,0.041736,9.9787e-005,9.9787e-005,0.055886,0.0046096,9.9787e-005,9.9787e-005,0.0022064,0.0045237,0.00014136,0.0018294,0.012082,0.029856,9.9787e-005,0.00032153,0.042662,0.013186,9.9787e-005,9.9787e-005,0.021801,0.00012196,9.9787e-005,9.9787e-005,0.00052111,0.0036034,0.00019957,0.0038778,0.004762,0.0050669,9.9787e-005,9.9787e-005,0.0099399,9.9787e-005,9.9787e-005,9.9787e-005,0.00027441,9.9787e-005,9.9787e-005,9.9787e-005,9.9787e-005,0.00015245,9.9787e-005,0.068276,0.0047038,0.0115,9.9787e-005,0.04359,0.037983,0.014051,9.9787e-005,0.0004435,0.0089614,0.0010616,9.9787e-005,9.9787e-005,0.00047953,9.9787e-005,9.9787e-005,0.00041578,0.0039748,0.0055437,9.9787e-005,0.0058486,0.026166,0.039823,9.9787e-005,9.9787e-005,0.012013,0.0032985,9.9787e-005,9.9787e-005,0.00068465,0.0010533,9.9787e-005,0.00067079,0.0030075,0.0075921,9.9787e-005,9.9787e-005,0.019949,0.0017269,9.9787e-005,9.9787e-005,0.012751,9.9787e-005,9.9787e-005,9.9787e-005,0.00047676,0.00075394,9.9787e-005,0.017432,0.0030601,0.0058237,9.9787e-005,9.9787e-005,0.0025501,9.9787e-005,9.9787e-005,9.9787e-005,9.9787e-005,9.9787e-005,9.9787e-005,9.9787e-005,9.9787e-005,9.9787e-005
0.0010266,0.064785,0.07521,0.014901,0.00075074,0.045516,0.0064438,0.0056362,0.00040665,0.0095719,0.0040494,0.019024,0.00014218,0.00093273,0.011648,0.084532,0.00026731,0.0022607,0.060306,0.0087643,0.00010237,0.00010237,0.0017745,0.010084,0.00010237,0.00010237,0.0019821,0.021177,0.00010237,0.00010237,0.012999,0.068277,0.00018484,0.00062277,0.0020389,0.00073936,0.00010237,0.00010237,0.00013365,0.015848,0.00010237,0.00010237,0.00060571,0.0014645,0.00010237,0.00010237,0.000182,0.00062277,0.00013365,0.0005204,0.00034124,0.0013593,0.00010237,0.00010237,0.00010237,0.010997,0.00010237,0.00010237,0.00019337,0.00010237,0.00010237,0.00010237,0.00010237,0.0001109,0.00010237,0.034181,0.034548,0.010021,0.00010237,0.069807,0.0027328,0.0005659,0.00010237,0.00054315,0.00045499,0.0078941,0.00010237,0.00010237,0.0018541,0.039377,0.00010237,0.00010237,0.019519,0.012168,0.00010237,0.00010237,0.0020076,0.0023517,0.00010237,0.00010237,0.00010237,0.030311,0.00010237,0.00010237,0.016894,0.039482,0.00010237,0.00010237,0.00010237,0.00041518,0.00010237,0.00010237,0.0016266,0.013306,0.00010237,0.00010237,0.00010237,0.0017403,0.00010237,0.00010237,0.013928,0.0074249,0.00010237,0.00010237,0.00010237,0.048895,0.00010237,0.00010237,0.00010237,0.012862,0.00010237,0.00010237,0.0005858,0.00010237,0.00010237,0.00010237,0.00010237,0.00010237
0.0016049,0.01022,0.0036821,0.034125,0.0017319,0.0039638,0.0070382,0.20664,0.00036738,0.000732,0.0040578,0.21725,0.00018783,0.00014364,0.00045025,0.018731,0.00040605,0.0018783,0.0021711,0.0064665,9.9441e-005,0.00067952,0.0018535,0.0047898,9.9441e-005,0.000337,0.00078172,0.0027291,9.9441e-005,0.0001022,0.00016021,0.003939,0.0012789,0.0020165,0.0027982,0.0073172,9.9441e-005,0.00045577,0.001185,0.0030053,9.9441e-005,0.00017955,0.00011325,0.00017678,9.9441e-005,9.9441e-005,0.00011878,0.017107,0.017297,0.003428,0.0064886,0.018143,9.9441e-005,0.00016021,0.00041434,0.0014999,9.9441e-005,9.9441e-005,0.00011602,0.00016021,9.9441e-005,9.9441e-005,0.00014088,0.0011242,9.9441e-005,0.00099165,0.00065466,0.010778,9.9441e-005,0.0006298,0.0020026,0.084975,9.9441e-005,9.9441e-005,0.00049721,0.10658,9.9441e-005,9.9441e-005,9.9441e-005,0.0054444,9.9441e-005,0.00075962,0.0009226,0.0040909,9.9441e-005,9.9441e-005,0.0017347,0.0010911,9.9441e-005,9.9441e-005,0.00073476,0.0014723,9.9441e-005,9.9441e-005,9.9441e-005,0.0024971,9.9441e-005,0.0012541,0.0026518,0.004729,9.9441e-005,9.9441e-005,9.9441e-005,0.0016739,9.9441e-005,9.9441e-005,9.9441e-005,0.0062482,9.9441e-005,9.9441e-005,9.9441e-005,0.002591,0.0027181,0.10687,0.0015275,0.014085,9.9441e-005,0.00040329,9.9441e-005,0.00090878,9.9441e-005,9.9441e-005,9.9441e-005,0.001964,9.9441e-005,9.9441e-005,9.9441e-005,9.9441e-005
0.0017433,0.0067549,0.06474,0.032375,0.00044626,0.00034352,0.0094742,0.019234,0.0002151,0.00013805,0.0018589,0.0020676,0.00011879,0.00011558,0.00017979,0.031896,0.00019905,0.000305,0.062216,0.008023,0.00011558,0.00011558,0.00058752,0.018457,0.00011558,0.00011558,0.00014768,0.001159,0.00011558,0.00011558,0.00011558,0.014097,0.00016695,0.00034031,0.010402,0.0096219,0.00011558,0.00011558,0.00012521,0.0056922,0.00011558,0.00011558,0.00011879,0.00011879,0.00011558,0.00011558,0.00011558,0.039714,0.00043663,0.0014255,0.0088032,0.0032619,0.00011558,0.00011558,0.00031142,0.00040452,0.00011558,0.00011558,0.00011558,0.00011558,0.00011558,0.00011558,0.00011558,0.0085142,0.00011558,0.0098145,0.021411,0.021883,0.00011558,0.00011558,0.0016213,0.024336,0.00011558,0.00011558,0.00085078,0.00071273,0.00011558,0.00011558,0.00011558,0.0033164,0.00011558,0.00011558,0.48289,0.0015154,0.00011558,0.00011558,0.00011558,0.014345,0.00011558,0.00011558,0.00011558,0.00052652,0.00011558,0.00011558,0.00011558,0.0048157,0.00011558,0.00011558,0.0010466,0.007108,0.00011558,0.00011558,0.00011558,0.0019584,0.00011558,0.00011558,0.00011558,0.00011558,0.00011558,0.00011558,0.00011558,0.020024,0.00011558,0.00011558,0.00088289,0.0056376,0.00011558,0.00011558,0.00011558,0.00011558,0.00011558,0.00011558,0.00011558,0.00011558,0.00011558,0.00011558,0.00011558,0.0012104
9.8768e-005,0.015197,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,0.079563,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,0.038308,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,0.0063431,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,0.697,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,0.059788,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,0.076702,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,0.015246,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005,9.8768e-005
0.0012045,0.0034124,0.0012679,0.0078639,0.00087652,0.0039416,0.003925,0.040422,0.00081037,0.0021941,0.011392,0.037266,0.00028942,0.0012541,0.0074477,0.042373,0.00042172,0.012616,0.015648,0.02849,9.9229e-005,0.00035833,0.0003032,0.039402,9.9229e-005,9.9229e-005,0.00011852,0.023382,9.9229e-005,9.9229e-005,9.9229e-005,0.034394,0.001629,0.048559,0.015367,0.044882,9.9229e-005,0.00015987,0.0018605,0.012773,9.9229e-005,9.9229e-005,9.9229e-005,0.00060364,9.9229e-005,9.9229e-005,9.9229e-005,0.023013,0.0070756,0.025808,0.002059,0.02747,9.9229e-005,9.9229e-005,0.00035557,9.9229e-005,9.9229e-005,9.9229e-005,9.9229e-005,9.9229e-005,9.9229e-005,9.9229e-005,9.9229e-005,0.00076351,9.9229e-005,9.9229e-005,9.9229e-005,0.0015436,0.00044929,0.00059262,0.0013231,0.0064857,9.9229e-005,0.0055541,0.012216,0.035058,9.9229e-005,0.0009978,0.00041345,0.0077839,9.9229e-005,0.0012073,0.0077729,0.011679,9.9229e-005,9.9229e-005,9.9229e-005,0.035918,9.9229e-005,9.9229e-005,9.9229e-005,0.018694,9.9229e-005,9.9229e-005,9.9229e-005,0.039449,9.9229e-005,0.026756,0.0025303,0.097795,9.9229e-005,9.9229e-005,0.00067806,0.11058,9.9229e-005,9.9229e-005,9.9229e-005,9.9229e-005,9.9229e-005,9.9229e-005,9.9229e-005,0.010532,0.0057525,0.009978,9.9229e-005,0.0078639,9.9229e-005,9.9229e-005,0.00099504,9.9229e-005,9.9229e-005,9.9229e-005,9.9229e-005,9.9229e-005,9.9229e-005,9.9229e-005,9.9229e-005,9.9229e-005
0.0074442,0.001369,0.00030516,0.046493,0.02044,0.0011142,0.00022397,0.033621,0.0014866,0.0007223,0.00018757,0.014202,0.00013158,0.00011198,0.00011758,0.033441,0.068484,0.0012598,0.00095467,0.14711,0.026196,0.0023657,0.00067751,0.062695,0.00011478,0.0011562,0.00013998,0.012416,0.00010079,0.00010079,0.00010359,0.019628,0.0092975,0.0015034,0.0020857,0.025832,0.00041714,0.0032644,0.0016742,0.011476,0.00010079,0.00060752,0.00017638,0.019522,0.00010079,0.00010079,0.00010079,0.014933,0.010591,0.0032,0.0028612,0.010851,0.00010359,0.00065791,0.00027716,0.0070018,0.00010079,0.00010079,0.00012878,0.020306,0.00010079,0.00010079,0.00010079,0.0053053,0.0075842,0.00010079,0.00010079,0.0025029,0.0040986,0.00048713,0.00010079,0.0059604,0.00010079,0.00092667,0.00010079,0.0039111,0.00010079,0.00010079,0.00010079,0.089481,0.052787,0.010283,0.00010079,0.026896,0.0028724,0.0039279,0.00010079,0.0084996,0.00010079,0.00010079,0.00010079,0.0035471,0.00010079,0.00010079,0.00010079,0.0021557,0.0021249,0.0022509,0.00010079,0.0018505,0.00010079,0.0079033,0.0011926,0.0024301,0.00010079,0.00010079,0.00010079,0.0079145,0.00010079,0.00010079,0.00010079,0.0014698,0.0028024,0.00068031,0.0047369,0.0016686,0.00010079,0.050905,0.00010079,0.0028388,0.00010079,0.00010079,0.00010079,0.020521,0.00010079,0.00010079,0.00010079,0.0016742
0.00026689,0.039304,0.013639,0.0014706,0.00010564,0.0063357,0.00088962,0.00010564,0.00010008,0.00015846,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.040378,0.0001807,0.037489,0.047539,0.005574,0.00010008,0.023072,0.00090074,0.00082012,0.00010008,0.0010731,0.00010008,0.00010008,0.00010008,0.00010286,0.00010008,0.013367,0.00024186,0.019316,0.014579,0.0031498,0.00010008,0.0038448,0.00010842,0.000139,0.00010008,0.0002363,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.026538,0.079512,0.14843,0.0097274,0.0016347,0.00010008,0.00097858,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.0001112,0.00010008,0.13526,0.016341,0.00048929,0.00010008,0.00078676,0.00061161,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.013005,0.00010008,0.022955,0.010951,0.025026,0.00010008,0.012179,0.00010008,0.00054211,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.013822,0.00010008,0.0025271,0.0071614,0.0026994,0.00010008,0.0031526,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.0092854,0.052073,0.1133,0.0010481,0.0069585,0.00010008,0.0013984,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008,0.00010008
0.013676,0.022648,0.0027363,0.0040893,0.0062718,0.017801,0.00087353,0.0011022,0.00060348,0.0015101,0.0003665,0.0001736,0.00016258,0.00075228,0.00020392,0.0025434,0.00015983,0.00072197,0.00058144,0.0052191,0.00094242,0.0015183,0.0041555,0.0094931,0.0014467,0.0024911,0.00094793,0.00015156,0.00037476,0.048452,0.00020667,0.00024801,9.9202e-005,0.0039102,9.9202e-005,0.020733,9.9202e-005,0.00059246,0.0019455,0.023525,0.00064757,0.00010471,0.00074126,9.9202e-005,9.9202e-005,0.0038468,9.9202e-005,9.9202e-005,9.9202e-005,0.0078645,9.9202e-005,0.014285,9.9202e-005,9.9202e-005,0.00017636,0.00055388,9.9202e-005,9.9202e-005,9.9202e-005,9.9202e-005,9.9202e-005,9.9202e-005,9.9202e-005,9.9202e-005,0.0063737,0.0089916,0.0006393,0.0041224,0.00073299,0.0044806,9.9202e-005,9.9202e-005,9.9202e-005,0.00082944,9.9202e-005,9.9202e-005,9.9202e-005,9.9202e-005,9.9202e-005,0.00089833,9.9202e-005,9.9202e-005,0.00050152,0.059169,9.9202e-005,0.00092038,0.0044586,0.002797,0.00066135,0.0016093,0.0017085,9.9202e-005,0.0026233,0.040447,9.9202e-005,9.9202e-005,9.9202e-005,0.00075504,9.9202e-005,0.11256,9.9202e-005,9.9202e-005,9.9202e-005,0.006641,9.9202e-005,0.0031938,0.00051254,0.049717,0.022855,0.39874,9.9202e-005,9.9202e-005,9.9202e-005,0.0014743,9.9202e-005,0.024577,9.9202e-005,9.9202e-005,9.9202e-005,9.9202e-005,9.9202e-005,9.9202e-005,9.9202e-005,9.9202e-005,9.9202e-005,9.9202e-005,9.9202e-005,9.9202e-005
0.0075465,0.019812,0.0022295,0.01659,0.0043276,0.00073908,0.00032067,0.035784,0.0097516,0.00014965,0.00024432,0.032003,0.0042146,0.00010995,0.00012216,0.036765,0.0076534,0.022056,0.001979,0.022957,0.0018355,0.00066578,0.00016186,0.066529,0.0078611,0.00010995,0.0001924,0.061362,0.0030876,0.00010995,0.00017713,0.042317,0.0047215,0.0048987,0.00060775,0.069321,0.00081237,0.00017713,0.00018019,0.075548,0.00038786,0.00010995,0.00017713,0.034224,0.00018324,0.00010995,0.00020157,0.081405,0.0072686,0.0036343,0.0012888,0.082273,0.00014965,0.00010995,0.000113,0.032211,0.000113,0.00010995,0.000113,0.009889,0.00010995,0.00010995,0.00010995,0.014934,0.00047948,0.0039428,0.00010995,0.0012247,0.00010995,0.00010995,0.00010995,0.0012796,0.00088262,0.00010995,0.00010995,0.00010995,0.00010995,0.00010995,0.00010995,0.054515,0.0026326,0.0088873,0.00010995,0.00076656,0.00010995,0.00010995,0.00010995,0.0090491,0.00010995,0.00010995,0.00010995,0.0027578,0.00010995,0.00010995,0.00010995,0.0074793,0.0011697,0.0013621,0.00010995,0.0025043,0.00010995,0.00010995,0.00010995,0.013358,0.00010995,0.00010995,0.00010995,0.0069968,0.00010995,0.00010995,0.00010995,0.0061081,0.0011666,0.022047,0.00010995,0.0068013,0.00010995,0.00010995,0.00010995,0.0032953,0.00010995,0.00010995,0.00010995,0.00074824,0.00010995,0.00010995,0.00010995,0.00078183
0.023052,0.012577,0.0043774,0.21388,0.0061132,0.0094965,0.0010604,0.017466,0.00011362,0.00057124,0.00020199,0.00019252,0.00011362,0.00011362,0.00011677,0.041145,0.00024617,0.0065235,0.0062079,0.1281,0.00011362,0.0096638,0.0020451,0.016165,0.00011362,0.00030298,0.0013508,0.00040713,0.00011362,0.00011362,0.00012309,0.0099699,0.00021777,0.0050718,0.015966,0.060782,0.00011362,0.0028531,0.0010667,0.0010699,0.00011362,0.00011362,0.00029667,0.00025248,0.00011362,0.00011362,0.00011362,0.0033864,0.0001294,0.0031497,0.0020009,0.0031434,0.00011362,0.00018621,0.00032823,0.00011362,0.00011362,0.00011362,0.00011362,0.00011362,0.00011362,0.00011362,0.00011362,0.00072904,0.0028183,0.0099573,0.00078901,0.10981,0.00085844,0.0033991,0.00011362,0.0026479,0.00011362,0.00011362,0.00011362,0.00011362,0.00011362,0.00011362,0.00011362,0.020139,0.00011362,0.002266,0.0010036,0.1158,0.00011362,0.0095249,0.00054599,0.0019631,0.00011362,0.00011362,0.00054599,0.00011362,0.00011362,0.00011362,0.001922,0.0076565,0.00011362,0.0010478,0.0047846,0.071996,0.00011362,0.0042575,0.0008616,0.00011362,0.00011362,0.00011362,0.00011362,0.00011362,0.00011362,0.00011362,0.00011362,0.001821,0.00011362,0.00011362,0.00011362,0.0045479,0.00011362,0.00011362,0.00011362,0.00011362,0.00011362,0.00011362,0.00011362,0.00011362,0.00011362,0.00011362,0.00011362,0.00011362
0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010424,0.00010142,0.00010142,0.00010142,0.00013523,0.00010142,0.00010142,0.00010142,0.0001634,0.00010142,0.00010142,0.00010142,0.0006874,0.00030426,0.00010142,0.00010142,0.0070149,0.00034652,0.00010142,0.00010142,0.13988,0.00010142,0.00011269,0.00010142,0.033485,0.00010142,0.00013241,0.00010142,0.010911,0.00012677,0.0003437,0.00010142,0.14804,0.00024792,0.00045921,0.00010142,0.35666,0.00035779,0.0014142,0.00083108,0.021608,0.00062261,0.00050428,0.00010142,0.0045949,0.00011269,0.00042822,0.00010142,0.00022538,0.00010142,0.00025637,0.00010142,0.00010142,0.00012396,0.0036708,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.11759,0.00010142,0.00010142,0.00010142,0.0015157,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00096349,0.00010142,0.00010142,0.00010142,0.12876,0.00010142,0.0004902,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.00010142,0.0063387,0.00010142,0.00010142,0.00010142,0.0013016
0.00067088,0.065184,0.016623,0.020817,0.00059665,0.047392,0.0066488,0.021628,0.00075367,0.027806,0.0039625,0.010303,0.00018556,0.0083074,0.0010763,0.024468,0.0031374,0.027232,0.013903,0.017714,0.00010277,0.0033886,0.00087928,0.010377,0.00010277,0.00010848,0.00015416,0.0030603,0.00010277,0.00010277,0.00011705,0.023155,0.00010277,0.0019812,0.0068801,0.02253,0.00010277,0.00013418,0.0013674,0.012301,0.00010277,0.00010277,0.0003854,0.00036256,0.00010277,0.00010277,0.00010277,0.14877,0.00014845,0.0023352,0.014165,0.023312,0.00010277,0.00010277,0.0014303,0.0048931,0.00010277,0.00010277,0.00010848,0.00010277,0.00010277,0.00010277,0.00010277,0.0005367,0.00010277,0.013363,0.0020298,0.0022781,0.00010277,0.010331,0.00010277,0.0011419,0.00010277,0.0042508,0.00010277,0.0018185,0.00010277,0.00010277,0.00010277,0.0012789,0.00010277,0.0051158,0.0014245,0.0016957,0.00010277,0.00059094,0.00010277,0.0085844,0.00010277,0.00010277,0.00010277,0.00010277,0.00010277,0.00010277,0.00010277,0.0081504,0.00010277,0.0011448,0.00076508,0.0033772,0.00010277,0.00010277,0.001867,0.0029347,0.00010277,0.00010277,0.00010277,0.00010277,0.00010277,0.00010277,0.00010277,0.17814,0.00010277,0.001356,0.0054469,0.01386,0.00010277,0.00010277,0.0039282,0.11728,0.00010277,0.00010277,0.00010277,0.00010277,0.00010277,0.00010277,0.00010277,0.00069086
0.00048409,0.0080748,0.024024,0.09149,0.00033514,0.0028759,0.0086191,0.021349,0.0001289,0.00018905,0.00091662,0.0022428,0.00010312,0.00011171,0.00019478,0.058088,0.0005958,0.0077769,0.0067629,0.12198,0.00010312,0.00010312,0.0017931,0.0052705,0.00010312,0.00010312,0.0002177,0.00010312,0.00010312,0.00010312,0.00010312,0.018404,0.0007648,0.0048781,0.0013778,0.074939,0.00010312,0.00010312,0.00019765,0.00031509,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.0055627,0.0038555,0.0043196,0.0019908,0.0021283,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00011171,0.00010312,0.04028,0.016614,0.034983,0.00010312,0.00048982,0.0012976,0.0012976,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.0068689,0.00010312,0.0023546,0.0087852,0.079846,0.00010312,0.00010312,0.00065882,0.0011859,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.0071382,0.00010312,0.0033743,0.00010312,0.049555,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00089084,0.00069033,0.25308,0.00010312,0.00061299,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312,0.00010312
0.0083609,0.037148,0.0097364,0.063703,0.0010324,0.0041993,0.00052346,0.010516,0.0001774,0.00073576,0.00010469,0.0014308,0.0001076,0.00019484,0.00010469,0.074355,0.0044989,0.050793,0.011458,0.17674,0.00010469,0.005793,0.00013377,0.0076135,0.00010469,0.00010469,0.00010469,0.0001076,0.00010469,0.00010469,0.00010469,0.090024,0.00098585,0.010757,0.0020241,0.10269,0.00010469,0.0017943,0.00012505,0.00066596,0.00010469,0.00010469,0.00010469,0.00010469,0.00010469,0.00010469,0.00010469,0.062336,0.0009306,0.0013116,0.00066596,0.034112,0.00010469,0.00010469,0.000285,0.00023556,0.00010469,0.00010469,0.00010469,0.00010469,0.00010469,0.00010469,0.00010469,0.0093438,0.00055836,0.038652,0.0029081,0.014622,0.00010469,0.0005351,0.00010469,0.00058163,0.00010469,0.00010469,0.00010469,0.00010469,0.00010469,0.00010469,0.00010469,0.0083201,0.00042459,0.013203,0.0048362,0.030579,0.00010469,0.0017478,0.00010469,0.0039754,0.00010469,0.00010469,0.00010469,0.00010469,0.00010469,0.00010469,0.00010469,0.0090326,0.00010469,0.0025824,0.00010469,0.035933,0.00010469,0.00095387,0.00010469,0.00081137,0.00010469,0.00010469,0.00010469,0.00010469,0.00010469,0.00010469,0.00010469,0.022369,0.00010469,0.0029488,0.00076193,0.0081079,0.00010469,0.00010469,0.00010469,0.00010469,0.00010469,0.00010469,0.00010469,0.00010469,0.00010469,0.00010469,0.00010469,0.0008957
0.00024413,0.0028703,0.0070242,0.0027816,0.00019974,0.0366,0.0068207,0.00085444,0.00013686,0.046229,0.0016275,0.00052524,0.00013316,0.0048048,0.00063991,0.0061475,0.00024043,0.0060255,0.0081227,0.0099463,0.00013316,0.015254,0.0029998,0.0032587,0.00013316,0.0038061,0.00226,0.00044387,0.00013316,0.024472,0.00095061,0.002604,0.00027372,0.027967,0.0015276,0.022175,0.00013316,0.001879,0.0019641,0.012173,0.00013316,0.0022526,0.0017089,0.00013316,0.00013316,0.090741,0.0015202,0.007076,0.0019789,0.061864,0.00425,0.046495,0.00013316,0.00078786,0.00053634,0.0011947,0.00013316,0.00059182,0.00038838,0.00013316,0.00013316,0.15253,0.000344,0.00016645,0.00013316,0.00079156,0.0086221,0.0019382,0.00013316,0.07039,0.0010986,0.00013316,0.00013316,0.016342,0.001842,0.00013316,0.00013316,0.00096911,0.00013316,0.0016645,0.00013316,0.0012946,0.00093582,0.0051673,0.00013316,0.010379,0.0012576,0.0006769,0.00013316,0.00013316,0.00050675,0.00013316,0.00013316,0.00371,0.00013316,0.00013316,0.00013316,0.028063,0.0013686,0.036759,0.00013316,0.00051414,0.00013316,0.0034215,0.00013316,0.00052894,0.00013316,0.00013316,0.00013316,0.0045977,0.00079156,0.0029406,0.00013316,0.10115,0.0017089,0.037373,0.00013316,0.00013316,0.00086924,0.00013316,0.00013316,0.00013316,0.00087663,0.00013316,0.00013316,0.0053079,0.00013316,0.00013316
